Key,LOC,NOF,NOP,Entropy
HBASE-437,6,2,2,0
HBASE-7830,6,2,2,0
HBASE-22928,6,2,2,0
HBASE-16306,6,2,2,0
HBASE-7177,6,2,2,0
HBASE-18310,6,2,2,0
HBASE-8956,6,4,4,0.7088356733321961
HBASE-25306,6,2,2,0
HBASE-25556,6,2,2,0
HBASE-12120,6,2,2,0
HBASE-895,6,2,2,0
HBASE-24454,6,2,2,0
HBASE-11363,6,2,2,0
HBASE-17326,6,3,3,0
HBASE-22870,6,2,2,0
HBASE-8295,6,2,2,0
HBASE-971,6,2,2,0
HBASE-14603,6,2,2,0
HBASE-1925,6,2,2,0
HBASE-3813,6,2,2,0
HBASE-20827,6,2,2,0
HBASE-20932,6,2,2,0
HBASE-7355,6,2,2,0
HBASE-27105,6,2,2,0
HBASE-9233,6,3,3,0.6500224216483541
HBASE-6972,6,2,2,0
HBASE-26455,6,2,2,0
HBASE-14733,6,3,2,0
HBASE-13813,6,2,2,0
HBASE-1560,6,2,2,0
HBASE-6133,6,2,2,0
HBASE-25903,6,2,2,0
HBASE-22486,6,2,2,0
HBASE-22234,6,2,2,0
HBASE-1365,6,3,2,0.9182958340544896
HBASE-5780,6,2,2,0
HBASE-8864,6,3,3,1
HBASE-25859,6,2,2,0
HBASE-15897,6,2,2,0
HBASE-25693,6,2,2,0
HBASE-6821,6,2,2,0
HBASE-5398,6,4,2,0
HBASE-14153,6,4,3,0
HBASE-2892,6,3,2,1
HBASE-25077,6,2,2,0
HBASE-14701,6,2,2,0
HBASE-2738,6,2,2,0
HBASE-4801,6,2,2,0
HBASE-14458,6,2,2,0
HBASE-853,6,3,3,0.9940302114769564
HBASE-4398,6,2,2,0
HBASE-1564,6,3,2,0.7219280948873623
HBASE-10107,6,2,2,0
HBASE-13820,6,2,2,0
HBASE-16609,6,2,2,0
HBASE-7485,6,2,2,0
HBASE-22525,6,2,2,0
HBASE-17464,6,2,2,0
HBASE-7799,6,2,2,0
HBASE-10264,6,2,2,0
HBASE-9791,6,3,2,0
HBASE-18941,6,2,2,0
HBASE-13224,6,2,2,0
HBASE-1773,6,3,2,0
HBASE-3222,6,2,2,0
HBASE-9796,6,2,2,0
HBASE-7627,6,2,2,0
HBASE-4505,6,2,2,0
HBASE-13254,6,2,2,0
HBASE-9211,6,3,3,0.4689955935892812
HBASE-11794,6,2,2,0
HBASE-4296,6,2,2,0
HBASE-24031,6,2,2,0
HBASE-17475,6,2,2,0
HBASE-3314,6,2,2,0
HBASE-5835,6,2,2,0
HBASE-1545,6,2,2,0
HBASE-5909,6,2,2,0
HBASE-27027,6,4,4,0.9999999999999999
HBASE-13706,6,2,2,0
HBASE-9498,6,2,2,0
HBASE-5908,6,2,2,0
HBASE-16289,6,2,2,0
HBASE-460,6,2,2,0
HBASE-15379,6,2,2,0
HBASE-925,6,2,2,0
HBASE-18481,6,2,2,0
HBASE-676,6,2,2,0
HBASE-9978,6,2,2,0
HBASE-13315,6,3,2,0
HBASE-2621,6,2,2,0
HBASE-17486,6,2,2,0
HBASE-13797,6,2,2,0
HBASE-3042,6,2,2,0
HBASE-7019,6,3,3,0.863120568566631
HBASE-19740,6,3,3,0
HBASE-3716,6,3,3,0
HBASE-7760,6,3,3,0
HBASE-1238,6,2,2,0
HBASE-19244,6,2,2,0
HBASE-18614,6,3,3,0
HBASE-17906,6,2,2,0
HBASE-6734,6,2,2,0
HBASE-8924,6,3,3,0.9709505944546686
HBASE-27079,6,2,2,0
HBASE-15348,6,3,3,0
HBASE-16910,6,4,4,0.7219280948873623
HBASE-19979,6,2,2,0
HBASE-16746,6,2,2,0
HBASE-16045,6,2,2,0
HBASE-12739,6,2,2,0
HBASE-769,6,2,2,0
HBASE-14286,6,2,2,0
HBASE-19173,6,2,2,0
HBASE-7768,5,3,3,0
HBASE-21345,5,2,2,0
HBASE-25710,5,2,2,0
HBASE-15000,5,2,2,0
HBASE-24197,5,2,2,0
HBASE-564,5,2,2,0
HBASE-6953,5,2,2,0
HBASE-23570,5,2,2,0
HBASE-9640,5,2,2,0
HBASE-13833,5,2,2,0
HBASE-23153,5,2,2,0
HBASE-1908,5,2,2,0
HBASE-9324,5,2,2,0
HBASE-1284,5,2,2,0
HBASE-5829,5,2,2,0
HBASE-1914,5,2,2,0
HBASE-4446,5,2,2,0
HBASE-27038,5,3,2,1
HBASE-23328,5,2,2,0
HBASE-16363,5,2,2,0
HBASE-14634,5,2,2,0
HBASE-15329,5,2,2,0
HBASE-20110,5,3,3,0
HBASE-11744,5,2,2,0
HBASE-21559,5,2,2,0
HBASE-25543,5,3,2,0
HBASE-1383,5,2,2,0
HBASE-2082,5,2,2,0
HBASE-16227,5,2,2,0
HBASE-26219,5,2,2,0
HBASE-2927,5,2,2,0
HBASE-11727,5,2,2,0
HBASE-4806,5,2,2,0
HBASE-3598,5,2,2,0
HBASE-18071,5,2,2,0
HBASE-5437,5,4,3,0.8649735207179271
HBASE-11555,5,3,3,0.9182958340544896
HBASE-14486,5,2,2,0
HBASE-7285,5,2,2,0
HBASE-12775,5,2,2,0
HBASE-2144,5,2,2,0
HBASE-22006,5,2,2,0
HBASE-1440,5,2,2,0
HBASE-27192,5,2,2,0
HBASE-8981,5,3,3,0.9182958340544896
HBASE-16294,5,2,2,0
HBASE-4878,5,2,2,0
HBASE-3386,5,2,2,0
HBASE-5172,5,3,2,0.6500224216483541
HBASE-8570,5,2,2,0
HBASE-6565,5,2,2,0
HBASE-10231,5,2,2,0
HBASE-6481,5,2,2,0
HBASE-22123,5,2,2,0
HBASE-27069,5,2,2,0
HBASE-22453,5,2,2,0
HBASE-19156,5,2,2,0
HBASE-4294,5,2,2,0
HBASE-13188,5,2,2,0
HBASE-17639,5,2,2,0
HBASE-9255,5,2,2,0
HBASE-7961,5,2,2,0
HBASE-7293,5,2,2,0
HBASE-9423,5,2,2,0
HBASE-5103,5,3,3,0
HBASE-22546,5,2,2,0
HBASE-6328,5,2,2,0
HBASE-18803,5,2,2,0
HBASE-6437,5,2,2,0
HBASE-4710,5,2,2,0
HBASE-10272,5,2,2,0
HBASE-10429,5,2,2,0
HBASE-24546,5,2,2,0
HBASE-24742,5,2,2,0
HBASE-16125,5,2,2,0
HBASE-25646,5,2,2,0
HBASE-13612,5,2,2,0
HBASE-25166,5,2,2,0
HBASE-8052,5,2,2,0
HBASE-24775,5,2,2,0
HBASE-17975,5,2,2,0
HBASE-9198,5,2,2,0
HBASE-7740,5,2,2,0
HBASE-21639,5,3,3,0
HBASE-16966,5,2,2,0
HBASE-3421,5,2,2,0
HBASE-16866,5,2,2,0
HBASE-21391,5,2,2,0
HBASE-1966,5,2,2,0
HBASE-17746,5,3,3,0
HBASE-15206,5,2,2,0
HBASE-768,5,2,2,0
HBASE-19461,5,3,3,1
HBASE-3612,5,2,2,0
HBASE-13604,5,2,2,0
HBASE-23658,5,2,2,0
HBASE-3365,5,2,2,0
HBASE-15639,5,2,2,0
HBASE-8032,5,3,3,0.9182958340544896
HBASE-6503,5,2,2,0
HBASE-18932,5,2,2,0
HBASE-15912,5,3,2,0
HBASE-11481,5,2,2,0
HBASE-8482,5,3,3,0.5032583347756457
HBASE-10840,5,2,2,0
HBASE-9730,5,2,2,0
HBASE-9202,5,2,2,0
HBASE-17058,5,2,2,0
HBASE-3444,5,2,2,0
HBASE-1967,5,2,2,0
HBASE-25560,5,3,2,0
HBASE-5656,5,2,2,0
HBASE-7926,5,3,2,0.8112781244591328
HBASE-26414,5,2,2,0
HBASE-6958,5,2,2,0
HBASE-23702,5,2,2,0
HBASE-7711,5,2,2,0
HBASE-11311,4,2,2,0
HBASE-7325,4,2,2,0
HBASE-20547,4,3,3,0
HBASE-19871,4,2,2,0
HBASE-24496,4,3,3,0
HBASE-5049,4,2,2,0
HBASE-6927,4,3,3,0.6500224216483541
HBASE-19147,4,2,2,0
HBASE-8786,4,2,2,0
HBASE-14815,4,2,2,0
HBASE-23715,4,2,2,0
HBASE-22207,4,2,2,0
HBASE-22601,4,2,2,0
HBASE-4115,4,2,2,0
HBASE-25421,4,2,2,0
HBASE-2114,4,3,3,0.8812908992306927
HBASE-21899,4,3,3,0
HBASE-1417,4,2,2,0
HBASE-2737,4,2,2,0
HBASE-12971,4,2,2,0
HBASE-3874,4,2,2,0
HBASE-10527,4,2,2,0
HBASE-16675,4,2,2,0
HBASE-3934,4,2,2,0
HBASE-15261,4,2,2,0
HBASE-26297,4,2,2,0
HBASE-17729,4,2,2,0
HBASE-14228,4,2,2,0
HBASE-2974,4,2,2,0
HBASE-6336,4,2,2,0
HBASE-18069,4,2,2,0
HBASE-5267,4,2,2,0
HBASE-11266,4,2,2,0
HBASE-12908,4,2,2,0
HBASE-3552,4,2,2,0
HBASE-12108,4,2,2,0
HBASE-1125,4,2,2,0
HBASE-19065,4,2,2,0
HBASE-4184,4,2,2,0
HBASE-1604,4,2,2,0
HBASE-7901,4,2,2,0
HBASE-11457,4,2,2,0
HBASE-5535,4,2,2,0
HBASE-21438,4,2,2,0
HBASE-12334,4,2,2,0
HBASE-15587,4,2,2,0
HBASE-1525,4,2,2,0
HBASE-4024,4,2,2,0
HBASE-10274,4,2,2,0
HBASE-3297,4,2,2,0
HBASE-23660,4,2,2,0
HBASE-1767,4,2,2,0
HBASE-17606,4,2,2,0
HBASE-24413,4,2,2,0
HBASE-6380,4,2,2,0
HBASE-16763,4,2,2,0
HBASE-26184,4,2,2,0
HBASE-4621,4,2,2,0
HBASE-11905,4,3,2,0
HBASE-9633,4,3,3,0.9182958340544896
HBASE-15884,4,2,2,0
HBASE-1162,4,2,2,0
HBASE-18876,4,2,2,0
HBASE-8396,4,2,2,0
HBASE-19317,4,2,2,0
HBASE-1041,4,2,2,0
HBASE-12407,4,2,2,0
HBASE-13061,4,2,2,0
HBASE-2983,4,2,2,0
HBASE-970,4,3,2,1
HBASE-9786,4,2,2,0
HBASE-1398,4,2,2,0
HBASE-9178,4,2,2,0
HBASE-13274,4,2,2,0
HBASE-18714,4,2,2,0
HBASE-17144,4,2,2,0
HBASE-13824,4,2,2,0
HBASE-26312,4,3,3,0
HBASE-15976,4,2,2,0
HBASE-25811,4,2,2,0
HBASE-844,4,2,2,0
HBASE-15959,4,2,2,0
HBASE-19094,4,2,2,0
HBASE-24601,4,2,2,0
HBASE-8790,4,2,2,0
HBASE-10135,4,2,2,0
HBASE-1093,4,2,2,0
HBASE-7502,4,2,2,0
HBASE-20879,4,3,3,0
HBASE-24041,4,2,2,0
HBASE-5624,4,2,2,0
HBASE-735,4,2,2,0
HBASE-8952,4,2,2,0
HBASE-2120,4,2,2,0
HBASE-21452,4,3,3,0
HBASE-11169,4,2,2,0
HBASE-9552,4,2,2,0
HBASE-6963,4,2,2,0
HBASE-10979,4,3,3,1
HBASE-16296,4,2,2,0
HBASE-7648,4,2,2,0
HBASE-5307,4,2,2,0
HBASE-12099,4,3,3,0.9182958340544896
HBASE-10087,4,2,2,0
HBASE-3358,4,3,3,0.3984592740952357
HBASE-12153,4,2,2,0
HBASE-26984,4,3,2,1
HBASE-7693,4,2,2,0
HBASE-10482,4,3,3,0.8112781244591328
HBASE-24661,4,2,2,0
HBASE-22656,4,2,2,0
HBASE-12690,4,2,2,0
HBASE-16589,4,2,2,0
HBASE-15932,4,3,3,1
HBASE-20890,4,2,2,0
HBASE-10032,4,2,2,0
HBASE-20310,4,2,2,0
HBASE-25330,4,2,2,0
HBASE-13123,4,2,2,0
HBASE-11005,4,2,2,0
HBASE-21740,4,2,2,0
HBASE-5740,4,3,2,0.4021791902022728
HBASE-22875,4,3,2,0
HBASE-11898,4,2,2,0
HBASE-2787,4,2,2,0
HBASE-2063,4,2,2,0
HBASE-26992,4,2,2,0
HBASE-9454,4,2,2,0
HBASE-6607,4,2,2,0
HBASE-8530,4,2,2,0
HBASE-10805,4,2,2,0
HBASE-20825,4,2,2,0
HBASE-6700,4,2,2,0
HBASE-9307,4,2,2,0
HBASE-8879,4,2,2,0
HBASE-9439,4,3,3,0
HBASE-4065,4,2,2,0
HBASE-24499,4,2,2,0
HBASE-17675,4,2,2,0
HBASE-3359,4,3,3,0.3984592740952357
HBASE-9323,4,2,2,0
HBASE-20699,4,2,2,0
HBASE-17780,4,2,2,0
HBASE-17658,4,3,3,1
HBASE-15022,4,2,2,0
HBASE-12662,4,2,2,0
HBASE-15668,4,2,2,0
HBASE-21695,4,2,2,0
HBASE-18818,4,2,2,0
HBASE-15364,4,2,2,0
HBASE-20023,4,2,2,0
HBASE-1677,4,3,3,0.24988229283318544
HBASE-21453,4,2,2,0
HBASE-1010,4,2,2,0
HBASE-25898,4,2,2,0
HBASE-25090,4,2,2,0
HBASE-15190,4,2,2,0
HBASE-6529,4,2,2,0
HBASE-15812,4,2,2,0
HBASE-4753,4,2,2,0
HBASE-12642,4,2,2,0
HBASE-16281,4,2,2,0
HBASE-17431,4,2,2,0
HBASE-9269,4,2,2,0
HBASE-843,4,2,2,0
HBASE-14362,4,2,2,0
HBASE-9418,4,2,2,0
HBASE-458,4,2,2,0
HBASE-12237,4,2,2,0
HBASE-5488,4,2,2,0
HBASE-8043,4,2,2,0
HBASE-4773,4,2,2,0
HBASE-18913,4,2,2,0
HBASE-7300,4,2,2,0
HBASE-4620,4,2,2,0
HBASE-11255,4,2,2,0
HBASE-10456,4,2,2,0
HBASE-13966,4,2,2,0
HBASE-12692,4,2,2,0
HBASE-23290,4,2,2,0
HBASE-14185,4,2,2,0
HBASE-5928,4,3,3,0.9544340029249649
HBASE-9308,4,2,2,0
HBASE-6237,4,2,2,0
HBASE-13717,4,2,2,0
HBASE-14663,4,2,2,0
HBASE-4595,4,2,2,0
HBASE-3983,4,2,2,0
HBASE-4855,4,2,2,0
HBASE-24600,4,2,2,0
HBASE-23364,4,2,2,0
HBASE-10221,4,2,2,0
HBASE-5925,4,2,2,0
HBASE-25717,4,2,2,0
HBASE-25371,4,2,2,0
HBASE-10460,4,2,2,0
HBASE-16159,4,2,2,0
HBASE-8953,4,2,2,0
HBASE-8,4,2,2,0
HBASE-18325,4,2,2,0
HBASE-20086,4,2,2,0
HBASE-8586,4,2,2,0
HBASE-6293,4,2,2,0
HBASE-3670,4,2,2,0
HBASE-19656,4,2,2,0
HBASE-16611,4,2,2,0
HBASE-7048,4,2,2,0
HBASE-6158,4,3,2,1
HBASE-10099,4,2,2,0
HBASE-2224,4,2,2,0
HBASE-19797,4,2,2,0
HBASE-9337,4,2,2,0
HBASE-3269,4,2,2,0
HBASE-717,4,2,2,0
HBASE-20968,4,2,2,0
HBASE-912,4,2,2,0
HBASE-13486,4,2,2,0
HBASE-2610,4,2,2,0
HBASE-9822,4,2,2,0
HBASE-22441,4,2,2,0
HBASE-18195,4,3,3,0.9957274520849255
HBASE-3344,4,2,2,0
HBASE-22477,4,2,2,0
HBASE-6835,4,2,2,0
HBASE-2591,4,2,2,0
HBASE-3733,4,2,2,0
HBASE-898,4,2,2,0
HBASE-8230,4,2,2,0
HBASE-7435,4,2,2,0
HBASE-740,4,2,2,0
HBASE-10194,4,2,2,0
HBASE-9048,4,2,2,0
HBASE-26924,4,3,3,0
HBASE-12811,4,2,2,0
HBASE-10334,4,2,2,0
HBASE-7455,4,2,2,0
HBASE-9156,4,2,2,0
HBASE-9340,4,2,2,0
HBASE-25777,4,2,2,0
HBASE-5701,4,2,2,0
HBASE-16368,4,2,2,0
HBASE-3079,4,2,2,0
HBASE-14682,4,2,2,0
HBASE-15848,4,2,2,0
HBASE-16053,4,2,2,0
HBASE-6117,4,2,2,0
HBASE-26063,4,2,2,0
HBASE-15117,4,3,3,0
HBASE-5481,4,2,2,0
HBASE-9250,4,2,2,0
HBASE-14893,4,2,2,0
HBASE-6378,4,2,2,0
HBASE-8712,4,2,2,0
HBASE-19388,4,2,2,0
HBASE-24426,3,2,2,0
HBASE-20609,3,3,3,0
HBASE-7476,3,2,2,0
HBASE-14089,3,2,2,0
HBASE-1680,3,2,2,0
HBASE-1627,3,2,2,0
HBASE-13831,3,2,2,0
HBASE-2572,3,2,2,0
HBASE-20061,3,2,2,0
HBASE-18452,3,2,2,0
HBASE-25345,3,2,2,0
HBASE-4688,3,2,2,0
HBASE-2973,3,2,2,0
HBASE-11949,3,2,2,0
HBASE-3409,3,2,2,0
HBASE-26840,3,2,2,0
HBASE-19816,3,2,2,0
HBASE-8650,3,2,2,0
HBASE-16362,3,2,2,0
HBASE-8919,3,3,2,0.9544340029249649
HBASE-14510,3,3,3,0
HBASE-13528,3,2,2,0
HBASE-24186,3,2,2,0
HBASE-2346,3,2,2,0
HBASE-6683,3,2,2,0
HBASE-7505,3,2,2,0
HBASE-11162,3,2,2,0
HBASE-12915,3,2,2,0
HBASE-21030,3,2,2,0
HBASE-11947,3,2,2,0
HBASE-5704,3,2,2,0
HBASE-3347,3,2,2,0
HBASE-8494,3,2,2,0
HBASE-18813,3,2,2,0
HBASE-3317,3,2,2,0
HBASE-9199,3,2,2,0
HBASE-21610,3,2,2,0
HBASE-19424,3,2,2,0
HBASE-9451,3,2,2,0
HBASE-8278,3,2,2,0
HBASE-2853,3,2,2,0
HBASE-13723,3,2,2,0
HBASE-1866,3,2,2,0
HBASE-23051,3,3,3,0
HBASE-11836,3,2,2,0
HBASE-11248,3,2,2,0
HBASE-8757,3,2,2,0
HBASE-12617,3,2,2,0
HBASE-1919,3,2,2,0
HBASE-25554,3,2,2,0
HBASE-12356,3,2,2,0
HBASE-24342,3,2,2,0
HBASE-3213,3,2,2,0
HBASE-16016,3,2,2,0
HBASE-16572,3,3,3,0
HBASE-2825,3,2,2,0
HBASE-1087,3,2,2,0
HBASE-20966,3,2,2,0
HBASE-11378,3,2,2,0
HBASE-8854,3,2,2,0
HBASE-9685,3,2,2,0
HBASE-18278,3,3,2,0
HBASE-19516,3,2,2,0
HBASE-818,3,2,2,0
HBASE-1912,3,2,2,0
HBASE-2026,3,2,2,0
HBASE-24856,3,2,2,0
HBASE-9344,3,2,2,0
HBASE-26662,3,2,2,0
HBASE-4992,3,2,2,0
HBASE-4390,3,2,2,0
HBASE-824,3,2,2,0
HBASE-16624,3,2,2,0
HBASE-16743,3,2,2,0
HBASE-13047,3,2,2,0
HBASE-18254,3,3,3,0
HBASE-6757,3,2,2,0
HBASE-19685,3,2,2,0
HBASE-7376,3,2,2,0
HBASE-9197,3,2,2,0
HBASE-15209,3,2,2,0
HBASE-13038,3,2,2,0
HBASE-23694,3,2,2,0
HBASE-15052,3,2,2,0
HBASE-3688,3,2,2,0
HBASE-18838,3,2,2,0
HBASE-18568,3,2,2,0
HBASE-3662,3,2,2,0
HBASE-21467,3,2,2,0
HBASE-11820,3,2,2,0
HBASE-17256,3,2,2,0
HBASE-17798,3,2,2,0
HBASE-1190,3,2,2,0
HBASE-4472,3,2,2,0
HBASE-10260,3,2,2,0
HBASE-3309,3,2,2,0
HBASE-3183,3,2,2,0
HBASE-10316,3,2,2,0
HBASE-11510,3,2,2,0
HBASE-19321,3,2,2,0
HBASE-1856,3,2,2,0
HBASE-16207,3,2,2,0
HBASE-6842,3,2,2,0
HBASE-3821,3,3,2,0.6500224216483541
HBASE-3578,3,2,2,0
HBASE-9970,3,2,2,0
HBASE-21007,3,2,2,0
HBASE-15841,3,2,2,0
HBASE-4149,3,2,2,0
HBASE-13978,3,2,2,0
HBASE-4479,3,2,2,0
HBASE-2150,3,2,2,0
HBASE-6506,3,2,2,0
HBASE-17197,3,2,2,0
HBASE-19771,3,2,2,0
HBASE-750,3,2,2,0
HBASE-14437,3,2,2,0
HBASE-20777,3,2,2,0
HBASE-21055,3,2,2,0
HBASE-1143,3,3,3,0.9709505944546686
HBASE-1310,3,2,2,0
HBASE-6780,3,2,2,0
HBASE-2546,3,2,2,0
HBASE-2355,3,2,2,0
HBASE-13085,3,2,2,0
HBASE-2456,3,2,2,0
HBASE-6685,3,2,2,0
HBASE-7143,3,2,2,0
HBASE-5137,3,2,2,0
HBASE-9886,3,2,2,0
HBASE-14705,3,2,2,0
HBASE-1239,3,2,2,0
HBASE-17558,3,2,2,0
HBASE-4088,3,2,2,0
HBASE-14592,3,2,2,0
HBASE-16047,3,2,2,0
HBASE-19355,3,2,2,0
HBASE-19721,3,2,2,0
HBASE-7729,3,2,2,0
HBASE-3802,3,2,2,0
HBASE-13741,3,2,2,0
HBASE-8762,3,2,2,0
HBASE-1871,3,2,2,0
HBASE-6356,3,2,2,0
HBASE-4414,3,2,2,0
HBASE-24844,3,2,2,0
HBASE-22047,3,2,2,0
HBASE-10682,2,2,2,0
HBASE-19396,2,2,2,0
HBASE-1739,2,2,2,0
HBASE-8351,2,2,2,0
HBASE-7083,2,2,2,0
HBASE-3591,2,2,2,0
HBASE-1185,2,2,2,0
HBASE-6512,2,2,2,0
HBASE-7595,2,2,2,0
HBASE-10417,2,2,2,0
HBASE-23376,2,2,2,0
HBASE-12804,2,2,2,0
HBASE-3864,2,2,2,0
HBASE-1332,2,2,2,0
HBASE-23094,2,2,2,0
HBASE-21751,2,2,2,0
HBASE-2581,2,2,2,0
HBASE-2072,2,2,2,0
HBASE-2494,2,2,2,0
HBASE-4918,2,2,2,0
HBASE-7700,2,2,2,0
HBASE-6782,2,2,2,0
HBASE-825,2,2,2,0
HBASE-13617,2,2,2,0
HBASE-8582,2,2,2,0
HBASE-619,2,2,2,0
HBASE-13475,2,2,2,0
HBASE-3595,2,2,2,0
HBASE-1471,2,2,2,0
HBASE-13388,2,2,2,0
HBASE-2756,2,2,2,0
HBASE-3031,2,2,2,0
HBASE-6623,2,2,2,0
HBASE-19561,2,3,2,0
HBASE-13595,2,2,2,0
HBASE-21980,2,2,2,0
HBASE-2199,2,2,2,0
HBASE-18644,2,2,2,0
HBASE-5906,2,2,2,0
HBASE-27099,2,2,2,0
HBASE-20854,2,2,2,0
HBASE-18447,2,2,2,0
HBASE-9312,2,2,2,0
HBASE-26815,2,2,2,0
HBASE-3916,2,2,2,0
HBASE-6440,2,2,2,0
HBASE-22378,2,2,2,0
HBASE-25892,2,2,2,0
HBASE-18227,2,2,2,0
HBASE-7524,2,2,2,0
HBASE-7954,2,2,2,0
HBASE-15139,2,2,2,0
HBASE-15710,2,2,2,0
HBASE-10954,2,2,2,0
HBASE-14500,2,2,2,0
HBASE-8468,2,2,2,0
HBASE-6677,2,2,2,0
HBASE-5749,2,2,2,0
HBASE-14042,2,2,2,0
HBASE-10026,2,2,2,0
HBASE-2127,2,2,2,0
HBASE-13384,2,2,2,0
HBASE-9709,2,2,2,0
HBASE-20114,2,2,2,0
HBASE-8116,2,2,2,0
HBASE-6119,2,2,2,0
HBASE-3164,2,2,2,0
HBASE-4167,2,2,2,0
HBASE-8802,2,2,2,0
HBASE-15133,2,2,2,0
HBASE-1016,2,3,2,0.9182958340544896
HBASE-8931,2,2,2,0
HBASE-2820,2,2,2,0
HBASE-11957,2,2,2,0
HBASE-11755,2,2,2,0
HBASE-1293,2,2,2,0
HBASE-9236,2,2,2,0
HBASE-19210,2,2,2,0
HBASE-10269,2,2,2,0
HBASE-15672,2,2,2,0
HBASE-1896,2,2,2,0
HBASE-18155,2,2,2,0
HBASE-2101,2,2,2,0
HBASE-19654,2,2,2,0
HBASE-16192,2,2,2,0
HBASE-821,2,2,2,0
HBASE-9419,2,2,2,0
HBASE-6679,2,2,2,0
HBASE-5773,2,2,2,0
HBASE-10178,2,2,2,0
HBASE-6359,2,2,2,0
HBASE-1536,2,2,2,0
HBASE-2944,2,2,2,0
HBASE-17631,2,2,2,0
HBASE-17947,2,2,2,0
HBASE-25096,2,2,2,0
HBASE-11588,2,2,2,0
HBASE-4315,2,2,2,0
HBASE-3140,2,2,2,0
HBASE-8188,2,2,2,0
HBASE-14577,2,2,2,0
HBASE-27171,2,2,2,0
HBASE-8913,2,2,2,0
HBASE-14192,2,2,2,0
HBASE-4848,2,2,2,0
HBASE-22793,2,2,2,0
HBASE-14115,2,2,2,0
HBASE-17682,2,2,2,0
HBASE-18244,2,2,2,0
HBASE-9431,2,2,2,0
HBASE-25673,2,2,2,0
HBASE-9294,2,2,2,0
HBASE-17946,2,2,2,0
HBASE-16804,2,2,2,0
HBASE-1068,2,2,2,0
HBASE-2573,2,2,2,0
HBASE-12917,2,2,2,0
HBASE-4725,2,2,2,0
HBASE-12989,2,2,2,0
HBASE-13066,2,2,2,0
HBASE-8003,2,2,2,0
HBASE-19016,2,2,2,0
HBASE-9554,2,2,2,0
HBASE-8600,2,2,2,0
HBASE-2664,2,2,2,0
HBASE-24336,2,2,2,0
HBASE-2287,2,2,2,0
HBASE-10770,2,2,2,0
HBASE-3633,2,2,2,0
HBASE-9688,2,2,2,0
HBASE-16315,2,2,2,0
HBASE-7829,2,2,2,0
HBASE-5052,2,2,2,0
HBASE-19593,2,2,2,0
HBASE-11530,2,2,2,0
HBASE-10780,2,2,2,0
HBASE-17661,2,2,2,0
HBASE-608,2,2,2,0
HBASE-5425,2,2,2,0
HBASE-8776,2,2,2,0
HBASE-21238,2,2,2,0
HBASE-13055,2,2,2,0
HBASE-22278,2,2,2,0
HBASE-2373,2,2,2,0
HBASE-13843,2,2,2,0
HBASE-6616,2,2,2,0
HBASE-13746,2,2,2,0
HBASE-10802,2,2,2,0
HBASE-7761,2,2,2,0
HBASE-25332,2,2,2,0
HBASE-12962,2,2,2,0
HBASE-9765,2,2,2,0
HBASE-3185,2,2,2,0
HBASE-11226,2,2,2,0
HBASE-20794,2,2,2,0
HBASE-14384,2,2,2,0
HBASE-18301,2,2,2,0
HBASE-4969,2,2,2,0
HBASE-4512,2,2,2,0
HBASE-18225,2,2,2,0
HBASE-16971,2,2,2,0
HBASE-27015,2,2,2,0
HBASE-8651,2,2,2,0
HBASE-7719,2,2,2,0
HBASE-12732,2,2,2,0
HBASE-9302,2,2,2,0
HBASE-7421,2,2,2,0
HBASE-15582,2,2,2,0
HBASE-10539,2,2,2,0
HBASE-1523,2,2,2,0
HBASE-22424,2,2,2,0
HBASE-22045,2,2,2,0
HBASE-7867,2,2,2,0
HBASE-14755,2,2,2,0
HBASE-14929,2,2,2,0
HBASE-11505,2,2,2,0
HBASE-18125,2,2,2,0
HBASE-6488,2,2,2,0
HBASE-12824,2,2,2,0
HBASE-5182,2,2,2,0
HBASE-3313,2,2,2,0
HBASE-16701,2,2,2,0
HBASE-25495,2,2,2,0
HBASE-1777,2,2,2,0
HBASE-15574,2,2,2,0
HBASE-11327,2,2,2,0
HBASE-20645,2,2,2,0
HBASE-20766,2,2,2,0
HBASE-11839,2,2,2,0
HBASE-9285,2,2,2,0
HBASE-4885,2,2,2,0
HBASE-25825,2,2,2,0
HBASE-4171,2,2,2,0
HBASE-16930,2,2,2,0
HBASE-7458,2,2,2,0
HBASE-7046,2,2,2,0
HBASE-15439,2,2,2,0
HBASE-8026,2,2,2,0
HBASE-20910,2,2,2,0
HBASE-1929,2,2,2,0
HBASE-25609,2,2,2,0
HBASE-21230,2,2,2,0
HBASE-3056,2,2,2,0
HBASE-2034,2,2,2,0
HBASE-9436,2,2,2,0
HBASE-22893,2,2,2,0
HBASE-11500,2,2,2,0
HBASE-26671,2,2,2,0
HBASE-10586,2,2,2,0
HBASE-8996,2,2,2,0
HBASE-11579,2,2,2,0
HBASE-8653,2,2,2,0
HBASE-27128,2,2,2,0
HBASE-1860,2,2,2,0
HBASE-9565,2,2,2,0
HBASE-27047,2,2,2,0
HBASE-24713,2,2,2,0
HBASE-10715,2,2,2,0
HBASE-25463,2,2,2,0
HBASE-15028,2,2,2,0
HBASE-13371,2,2,2,0
HBASE-12191,2,2,2,0
HBASE-9509,2,2,2,0
HBASE-8568,2,2,2,0
HBASE-1435,2,2,2,0
HBASE-8910,2,2,2,0
HBASE-5574,2,2,2,0
HBASE-9900,2,2,2,0
HBASE-8940,2,2,2,0
